tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
735,2025-10-22T14:53:52.227046,0.05449994932860136,0.013199984095990658,0.008699949830770493,0.02619996666908264,0.015700003132224083,0.000700005330145359,0.004300032742321491,0,0.025700079277157784,0.000700005330145359,0,0.002599903382360935,68.80859375
736,2025-10-22T14:53:52.227046,0.05859998054802418,0.015500001609325409,0.010299962013959885,0.030099996365606785,0.016000005416572094,0.000700005330145359,0.004499917849898338,0,0.025999965146183968,0.000600004568696022,0,0.002500019036233425,68.80859375
737,2025-10-22T14:53:52.228060,0.07910002022981644,0.013199984095990658,0.012599979527294636,0.030199997127056122,0.03060000017285347,0.000700005330145359,0.006500049494206905,0,0.04630000330507755,0.000700005330145359,0,0.002600019797682762,68.8125
738,2025-10-22T14:53:52.228060,0.05779997445642948,0.014999997802078724,0.008800067007541656,0.027999980375170708,0.016700010746717453,0.0006998889148235321,0.004800036549568176,0,0.02719997428357601,0.000700005330145359,0,0.002600019797682762,68.8125
739,2025-10-22T14:53:52.228060,0.07589999586343765,0.02010003663599491,0.011699972674250603,0.03720005042850971,0.022799940779805183,0.000800006091594696,0.006800051778554916,0,0.035800039768218994,0.000800006091594696,0,0.0028999056667089462,68.8203125
740,2025-10-22T14:53:52.228060,0.05949998740106821,0.014499993994832039,0.009499955922365189,0.028399983420968056,0.017900019884109497,0.000700005330145359,0.004900037311017513,0,0.028399983420968056,0.000800006091594696,0,0.002700020559132099,68.8203125
741,2025-10-22T14:53:52.228060,0.05829997826367617,0.014100107364356518,0.009200070053339005,0.02759997732937336,0.017200014553964138,0.000800006091594696,0.004800036549568176,0,0.027999980375170708,0.000800006091594696,0,0.002700020559132099,68.8203125
742,2025-10-22T14:53:52.228060,0.05789997521787882,0.01409999094903469,0.009199953638017178,0.02759997732937336,0.0171000137925148,0.000700005330145359,0.004700035788118839,0,0.02759997732937336,0.000800006091594696,0,0.002700020559132099,68.8203125
743,2025-10-22T14:53:52.228060,0.05709996912628412,0.013899989426136017,0.00909995287656784,0.027399975806474686,0.017000013031065464,0.000700005330145359,0.004699919372797012,0,0.027099973522126675,0.000800006091594696,0,0.002600019797682762,68.8203125
744,2025-10-22T14:53:52.228060,0.060699996538460255,0.013699987903237343,0.00879995059221983,0.026899971999228,0.020700041204690933,0.000700005330145359,0.004899920895695686,0,0.031200004741549492,0.000800006091594696,0,0.002600019797682762,68.82421875
745,2025-10-22T14:53:52.228060,0.05640008021146059,0.013599987141788006,0.008800067007541656,0.026600086130201817,0.016700010746717453,0.000700005330145359,0.004500034265220165,0,0.0271000899374485,0.000800006091594696,0,0.002699904143810272,68.82421875
746,2025-10-22T14:53:52.228060,0.05659996531903744,0.01400010660290718,0.008800067007541656,0.026999972760677338,0.016700010746717453,0.000700005330145359,0.004800036549568176,0,0.026899971999228,0.000700005330145359,0,0.002700020559132099,68.828125
747,2025-10-22T14:53:52.228060,0.05630007945001125,0.013599987141788006,0.008699949830770493,0.026799971237778664,0.016400008462369442,0.000700005330145359,0.004600035026669502,0,0.02680008765310049,0.000700005330145359,0,0.002700020559132099,68.828125
748,2025-10-22T14:53:52.228060,0.05630007945001125,0.01379998866468668,0.008900067768990993,0.02680008765310049,0.016600009985268116,0.000700005330145359,0.004700035788118839,0,0.026999972760677338,0.000700005330145359,0,0.002500019036233425,68.83203125
749,2025-10-22T14:53:52.228060,0.05549995694309473,0.013299984857439995,0.00879995059221983,0.02629996743053198,0.016300007700920105,0.000600004568696022,0.004600035026669502,0,0.026600086130201817,0.0007998896762728691,0,0.002599903382360935,68.83203125
750,2025-10-22T14:53:52.228060,0.054699950851500034,0.013199984095990658,0.008599949069321156,0.02589996438473463,0.016200006939470768,0.000600004568696022,0.004500034265220165,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.83203125
751,2025-10-22T14:53:52.228060,0.0545999500900507,0.013299984857439995,0.008499948307871819,0.025999965146183968,0.01610000617802143,0.000700005330145359,0.004399917088449001,0,0.026099965907633305,0.000700005330145359,0,0.002500019036233425,68.83203125
752,2025-10-22T14:53:52.228060,0.054999953135848045,0.013399985618889332,0.008499948307871819,0.02619996666908264,0.01610000617802143,0.000700005330145359,0.004499917849898338,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.83203125
753,2025-10-22T14:53:52.228060,0.054999953135848045,0.013500102795660496,0.008600065484642982,0.026499968953430653,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.83203125
754,2025-10-22T14:53:52.228060,0.054600066505372524,0.013200100511312485,0.008500064723193645,0.025900080800056458,0.01610000617802143,0.0007998896762728691,0.004500034265220165,0,0.026099965907633305,0.000800006091594696,0,0.002600019797682762,68.83203125
755,2025-10-22T14:53:52.228060,0.05450006574392319,0.01309998333454132,0.00870006624609232,0.025900080800056458,0.016099889762699604,0.000700005330145359,0.004300032742321491,0,0.026099965907633305,0.000700005330145359,0,0.002500019036233425,68.83203125
756,2025-10-22T14:53:52.228060,0.05450006574392319,0.013199984095990658,0.008600065484642982,0.026000081561505795,0.016000005416572094,0.000700005330145359,0.004500034265220165,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.83203125
757,2025-10-22T14:53:52.228060,0.05840021185576916,0.012899981811642647,0.008600065484642982,0.02580008003860712,0.019700033590197563,0.000700005330145359,0.004600035026669502,0,0.030000112019479275,0.000800006091594696,0,0.002600019797682762,68.8359375
758,2025-10-22T14:53:52.228060,0.05419994704425335,0.01309998333454132,0.008499948307871819,0.02589996438473463,0.01580000389367342,0.000700005330145359,0.004500034265220165,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,68.8359375
759,2025-10-22T14:53:52.228060,0.0540000619366765,0.012999982573091984,0.008599949069321156,0.025799963623285294,0.015700003132224083,0.000600004568696022,0.004400033503770828,0,0.025700079277157784,0.000700005330145359,0,0.002500019036233425,68.8359375
760,2025-10-22T14:53:52.228060,0.055299955420196056,0.013199984095990658,0.008499948307871819,0.025999965146183968,0.01680001150816679,0.000700005330145359,0.004400033503770828,0,0.026699970476329327,0.000700005330145359,0,0.002600019797682762,68.8359375
761,2025-10-22T14:53:52.228060,0.05949998740106821,0.013199984095990658,0.00879995059221983,0.02619996666908264,0.01580000389367342,0.004999921657145023,0.004600035026669502,0,0.030700000934302807,0.000700005330145359,0,0.002600019797682762,68.83984375
762,2025-10-22T14:53:52.228060,0.054600066505372524,0.01309998333454132,0.008600065484642982,0.026000081561505795,0.01589988823980093,0.000700005330145359,0.004400033503770828,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,68.83984375
763,2025-10-22T14:53:52.228060,0.05450006574392319,0.013199984095990658,0.00870006624609232,0.026300083845853806,0.01580000389367342,0.000700005330145359,0.004300032742321491,0,0.02559996210038662,0.000700005330145359,0,0.002600019797682762,68.83984375
764,2025-10-22T14:53:52.228060,0.055200071074068546,0.013299984857439995,0.008800067007541656,0.02650008536875248,0.016200006939470768,0.000700005330145359,0.004300032742321491,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,68.83984375
765,2025-10-22T14:53:52.228060,0.05430006422102451,0.012899981811642647,0.00870006624609232,0.02580008003860712,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.83984375
766,2025-10-22T14:53:52.228060,0.05430006422102451,0.01309998333454132,0.00870006624609232,0.02610008232295513,0.015599885955452919,0.000700005330145359,0.004300032742321491,0,0.025499961338937283,0.000800006091594696,0,0.002700020559132099,68.83984375
767,2025-10-22T14:53:52.228060,0.05519995465874672,0.01309998333454132,0.008899951353669167,0.026499968953430653,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.02610008232295513,0.000700005330145359,0,0.002599903382360935,68.84375
768,2025-10-22T14:53:52.228060,0.05500006955116987,0.013399985618889332,0.008699949830770493,0.02629996743053198,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.02610008232295513,0.000700005330145359,0,0.002600019797682762,68.84375
769,2025-10-22T14:53:52.228060,0.054699950851500034,0.013199984095990658,0.008699949830770493,0.02619996666908264,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.02580008003860712,0.000700005330145359,0,0.002699904143810272,68.84375
770,2025-10-22T14:53:52.228060,0.05449994932860136,0.013299984857439995,0.008699949830770493,0.026099965907633305,0.01580000389367342,0.000700005330145359,0.004400033503770828,0,0.02580008003860712,0.000700005330145359,0,0.002599903382360935,68.84375
771,2025-10-22T14:53:52.228060,0.05439994856715202,0.013199984095990658,0.008599949069321156,0.026099965907633305,0.015700003132224083,0.000700005330145359,0.004200031980872154,0,0.025700079277157784,0.0006998889148235321,0,0.002599903382360935,68.84375
772,2025-10-22T14:53:52.228060,0.054699950851500034,0.013399985618889332,0.008699949830770493,0.026399968191981316,0.015900004655122757,0.000700005330145359,0.004399917088449001,0,0.025799963623285294,0.000700005330145359,0,0.002500019036233425,68.84765625
773,2025-10-22T14:53:52.228060,0.05479995161294937,0.013299984857439995,0.008899951353669167,0.02629996743053198,0.015900004655122757,0.000700005330145359,0.004399917088449001,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.84765625
774,2025-10-22T14:53:52.228060,0.0545999500900507,0.013399985618889332,0.008599949069321156,0.02629996743053198,0.01580000389367342,0.000600004568696022,0.004399917088449001,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,68.84765625
775,2025-10-22T14:53:52.228060,0.057699973694980145,0.012899981811642647,0.008899951353669167,0.02589996438473463,0.015700003132224083,0.000700005330145359,0.004399917088449001,0,0.025699962861835957,0.000700005330145359,0,0.006100046448409557,68.8515625
776,2025-10-22T14:53:52.228060,0.05819997750222683,0.013299984857439995,0.008499948307871819,0.026099965907633305,0.019200029782950878,0.000700005330145359,0.004400033503770828,0,0.029399991035461426,0.000700005330145359,0,0.002700020559132099,68.85546875
777,2025-10-22T14:53:52.228060,0.17479993402957916,0.08889997843652964,0.019799917936325073,0.11669995728880167,0.036800047382712364,0.0008998904377222061,0.010200077667832375,0,0.05440006498247385,0.001100008375942707,0,0.0036999117583036423,68.85546875
778,2025-10-22T14:53:52.228060,2.296400023624301,0.015400000847876072,0.009499955922365189,0.029399991035461426,0.01880002673715353,0.000700005330145359,2.2282999707385898,0,2.258199965581298,0.00200001522898674,0,0.008800067007541656,68.85546875
779,2025-10-22T14:53:52.228060,0.11369993444532156,0.031400006264448166,0.017900019884109497,0.054999953135848045,0.04179996903985739,0.00100000761449337,0.0066999346017837524,0,0.05559995770454407,0.000800006091594696,0,0.003100023604929447,68.859375
780,2025-10-22T14:53:52.228060,0.06310001481324434,0.016000005416572094,0.0097999582067132,0.03029999788850546,0.01880002673715353,0.000700005330145359,0.005399924702942371,0,0.02989999484270811,0.000800006091594696,0,0.002900022082030773,68.859375
781,2025-10-22T14:53:52.228060,0.06059987936168909,0.014600111171603203,0.009400071576237679,0.028799986466765404,0.01759990118443966,0.000700005330145359,0.004900037311017513,0,0.028799986466765404,0.000700005330145359,0,0.0029999064281582832,68.859375
782,2025-10-22T14:53:52.228060,0.05929998587816954,0.014299992471933365,0.009299954399466515,0.028099981136620045,0.017600017599761486,0.000700005330145359,0.004899920895695686,0,0.028499984182417393,0.000800006091594696,0,0.002700020559132099,68.86328125
783,2025-10-22T14:53:52.228060,0.0591999851167202,0.01409999094903469,0.009999959729611874,0.028499984182417393,0.01750001683831215,0.000700005330145359,0.004699919372797012,0,0.027999980375170708,0.000800006091594696,0,0.002700020559132099,68.86328125
784,2025-10-22T14:53:52.228060,0.05809997674077749,0.01409999094903469,0.009299954399466515,0.027799978852272034,0.01750001683831215,0.000700005330145359,0.004699919372797012,0,0.027699978090822697,0.000700005330145359,0,0.002600019797682762,68.86328125
785,2025-10-22T14:53:52.228060,0.05779997445642948,0.013899989426136017,0.009299954399466515,0.027499976567924023,0.0171000137925148,0.000800006091594696,0.004599918611347675,0,0.027499976567924023,0.000700005330145359,0,0.002800021320581436,68.8671875
786,2025-10-22T14:53:52.228060,0.057200086303055286,0.013899989426136017,0.008900067768990993,0.027300091460347176,0.017000013031065464,0.000700005330145359,0.004600035026669502,0,0.02719997428357601,0.000700005330145359,0,0.002700020559132099,68.8671875
787,2025-10-22T14:53:52.228060,0.05689996760338545,0.01379998866468668,0.008899951353669167,0.026999972760677338,0.017000013031065464,0.000700005330145359,0.004699919372797012,0,0.02729997504502535,0.000700005330145359,0,0.002600019797682762,68.8671875
788,2025-10-22T14:53:52.228060,0.05600019358098507,0.013699987903237343,0.008800067007541656,0.026900088414549828,0.016300007700920105,0.000700005330145359,0.004500034265220165,0,0.026400084607303143,0.000800006091594696,0,0.002700020559132099,68.8671875
789,2025-10-22T14:53:52.228060,0.055699958465993404,0.013499986380338669,0.008999952115118504,0.026699970476329327,0.016400008462369442,0.000700005330145359,0.004500034265220165,0,0.026499968953430653,0.000700005330145359,0,0.002500019036233425,68.8671875
790,2025-10-22T14:53:52.228060,0.05549995694309473,0.013699987903237343,0.008599949069321156,0.026699970476329327,0.016200006939470768,0.000800006091594696,0.004399917088449001,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.8671875
791,2025-10-22T14:53:52.228060,0.05549995694309473,0.013600103557109833,0.008900067768990993,0.026799971237778664,0.016200006939470768,0.0005998881533741951,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,68.8671875
792,2025-10-22T14:53:52.228060,0.05540007259696722,0.013499986380338669,0.008600065484642982,0.02650008536875248,0.016400008462369442,0.000700005330145359,0.004500034265220165,0,0.026399968191981316,0.000700005330145359,0,0.002500019036233425,68.8671875
793,2025-10-22T14:53:52.228060,0.0548000680282712,0.013399985618889332,0.00870006624609232,0.026400084607303143,0.015900004655122757,0.000600004568696022,0.004400033503770828,0,0.02589996438473463,0.000700005330145359,0,0.002500019036233425,68.8671875
794,2025-10-22T14:53:52.228060,0.05549995694309473,0.013399985618889332,0.00879995059221983,0.026399968191981316,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.026499968953430653,0.000700005330145359,0,0.002600019797682762,68.87109375
795,2025-10-22T14:53:52.228060,0.054699950851500034,0.013399985618889332,0.008699949830770493,0.02619996666908264,0.01610000617802143,0.000700005330145359,0.004299916326999664,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.87109375
796,2025-10-22T14:53:52.228060,0.05479995161294937,0.013499986380338669,0.008599949069321156,0.026399968191981316,0.015900004655122757,0.000700005330145359,0.004399917088449001,0,0.025799963623285294,0.000700005330145359,0,0.002600019797682762,68.87109375
797,2025-10-22T14:53:52.228060,0.05510007031261921,0.013600103557109833,0.008800067007541656,0.026600086130201817,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.02589996438473463,0.000800006091594696,0,0.002600019797682762,68.875
798,2025-10-22T14:53:52.228060,0.054600066505372524,0.013299984857439995,0.008600065484642982,0.02620008308440447,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.025699962861835957,0.000700005330145359,0,0.002700020559132099,68.875
799,2025-10-22T14:53:52.228060,0.05450006574392319,0.013299984857439995,0.008500064723193645,0.02610008232295513,0.015900004655122757,0.000800006091594696,0.004400033503770828,0,0.02589996438473463,0.000800006091594696,0,0.002500019036233425,68.875
800,2025-10-22T14:53:52.228060,0.054900068789720535,0.013299984857439995,0.00870006624609232,0.026300083845853806,0.01589988823980093,0.000800006091594696,0.004400033503770828,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,68.875
801,2025-10-22T14:53:52.228060,0.15089998487383127,0.09450002107769251,0.01279998105019331,0.11339993216097355,0.021600048057734966,0.000700005330145359,0.007200054824352264,0,0.03460003063082695,0.000800006091594696,0,0.002900022082030773,68.875
802,2025-10-22T14:53:52.228060,0.16789999790489674,0.04170008469372988,0.04070007707923651,0.0926000066101551,0.046600005589425564,0.001300009898841381,0.012999982573091984,0,0.07100007496774197,0.0012998934835195541,0,0.004299916326999664,68.875
803,2025-10-22T14:53:52.244222,0.08389994036406279,0.02310005947947502,0.014199991710484028,0.04249997437000275,0.024699955247342587,0.000800006091594696,0.0070999376475811005,0,0.03829994238913059,0.000800006091594696,0,0.003100023604929447,68.87890625
804,2025-10-22T14:53:52.244222,0.06130000110715628,0.01479999627918005,0.0100000761449337,0.029399991035461426,0.018099904991686344,0.000700005330145359,0.005100038833916187,0,0.029099988751113415,0.000700005330145359,0,0.002800021320581436,68.8828125
805,2025-10-22T14:53:52.244222,0.05810009315609932,0.013999990187585354,0.009400071576237679,0.027700094506144524,0.017200014553964138,0.000700005330145359,0.004800036549568176,0,0.027700094506144524,0.0007998896762728691,0,0.002699904143810272,68.8828125
806,2025-10-22T14:53:52.245221,0.057699973694980145,0.013999990187585354,0.009100069291889668,0.027399975806474686,0.0171000137925148,0.000800006091594696,0.004800036549568176,0,0.027600093744695187,0.000800006091594696,0,0.002699904143810272,68.8828125
807,2025-10-22T14:53:52.245221,0.057200086303055286,0.013999990187585354,0.009100069291889668,0.027300091460347176,0.016999896615743637,0.000600004568696022,0.004600035026669502,0,0.02729997504502535,0.000700005330145359,0,0.002600019797682762,68.8828125
808,2025-10-22T14:53:52.245221,0.06049999501556158,0.01379998866468668,0.00909995287656784,0.027099973522126675,0.020300038158893585,0.000700005330145359,0.004700035788118839,0,0.030700000934302807,0.000700005330145359,0,0.002700020559132099,68.88671875
809,2025-10-22T14:53:52.245221,0.056299963034689426,0.01379998866468668,0.008899951353669167,0.026899971999228,0.01680001150816679,0.000600004568696022,0.004599918611347675,0,0.026799971237778664,0.000700005330145359,0,0.002600019797682762,68.88671875
810,2025-10-22T14:53:52.245221,0.05549995694309473,0.013300101272761822,0.00870006624609232,0.02629996743053198,0.016400008462369442,0.0005998881533741951,0.004500034265220165,0,0.026499968953430653,0.000800006091594696,0,0.002700020559132099,68.88671875
811,2025-10-22T14:53:52.245221,0.05579995922744274,0.013599987141788006,0.008800067007541656,0.026699970476329327,0.016400008462369442,0.000700005330145359,0.004500034265220165,0,0.02650008536875248,0.000700005330145359,0,0.002599903382360935,68.88671875
812,2025-10-22T14:53:52.245221,0.05829997826367617,0.015700003132224083,0.009100069291889668,0.02889998722821474,0.016700010746717453,0.000600004568696022,0.004500034265220165,0,0.026799971237778664,0.000700005330145359,0,0.002600019797682762,68.890625
813,2025-10-22T14:53:52.246219,0.05549995694309473,0.013399985618889332,0.009100069291889668,0.02659996971487999,0.01610000617802143,0.000700005330145359,0.004500034265220165,0,0.02620008308440447,0.000700005330145359,0,0.002699904143810272,68.890625
814,2025-10-22T14:53:52.246219,0.05509995389729738,0.013299984857439995,0.00879995059221983,0.02619996666908264,0.016200006939470768,0.000600004568696022,0.004600035026669502,0,0.026300083845853806,0.000700005330145359,0,0.002599903382360935,68.890625
815,2025-10-22T14:53:52.246219,0.05489995237439871,0.013199984095990658,0.00879995059221983,0.02619996666908264,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000800006091594696,0,0.002600019797682762,68.890625
816,2025-10-22T14:53:52.246219,0.05559995770454407,0.013399985618889332,0.008999952115118504,0.026699970476329327,0.01610000617802143,0.000700005330145359,0.004599918611347675,0,0.02629996743053198,0.000800006091594696,0,0.002600019797682762,68.890625
817,2025-10-22T14:53:52.246219,0.054999953135848045,0.013499986380338669,0.008699949830770493,0.026399968191981316,0.016000005416572094,0.000700005330145359,0.004599918611347675,0,0.025999965146183968,0.000800006091594696,0,0.002600019797682762,68.890625
818,2025-10-22T14:53:52.246219,0.054699950851500034,0.013199984095990658,0.00879995059221983,0.02619996666908264,0.015900004655122757,0.000700005330145359,0.004299916326999664,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.890625
819,2025-10-22T14:53:52.247218,0.0548000680282712,0.013300101272761822,0.00870006624609232,0.026300083845853806,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.025799963623285294,0.000800006091594696,0,0.002700020559132099,68.890625
820,2025-10-22T14:53:52.247218,0.05430006422102451,0.013199984095990658,0.00870006624609232,0.02610008232295513,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.02559996210038662,0.000800006091594696,0,0.002600019797682762,68.890625
821,2025-10-22T14:53:52.247218,0.05510007031261921,0.013399985618889332,0.00900006853044033,0.026499968953430653,0.016000005416572094,0.000700005330145359,0.004500034265220165,0,0.026000081561505795,0.000700005330145359,0,0.002600019797682762,68.89453125
822,2025-10-22T14:53:52.247218,0.05909998435527086,0.013399985618889332,0.01209997572004795,0.029699993319809437,0.016600009985268116,0.000700005330145359,0.004400033503770828,0,0.026699970476329327,0.000700005330145359,0,0.002700020559132099,68.90234375
823,2025-10-22T14:53:52.247218,0.054299947805702686,0.01300009898841381,0.00870006624609232,0.02589996438473463,0.016000005416572094,0.000700005330145359,0.004300032742321491,0,0.025799963623285294,0.000700005330145359,0,0.002600019797682762,68.90234375
824,2025-10-22T14:53:52.247218,0.0548000680282712,0.013199984095990658,0.008900067768990993,0.026300083845853806,0.015900004655122757,0.000700005330145359,0.004200031980872154,0,0.02589996438473463,0.000700005330145359,0,0.002600019797682762,68.90625
825,2025-10-22T14:53:52.248218,0.054600066505372524,0.013199984095990658,0.008800067007541656,0.02620008308440447,0.015900004655122757,0.000600004568696022,0.004200031980872154,0,0.025699962861835957,0.000700005330145359,0,0.002700020559132099,68.90625
826,2025-10-22T14:53:52.248218,0.054900068789720535,0.013299984857439995,0.00870006624609232,0.02620008308440447,0.016099889762699604,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,68.90625
827,2025-10-22T14:53:52.248218,0.05450006574392319,0.013299984857439995,0.008800067007541656,0.026300083845853806,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.025699962861835957,0.000700005330145359,0,0.002500019036233425,68.90625
828,2025-10-22T14:53:52.248218,0.05430006422102451,0.013199984095990658,0.008800067007541656,0.02610008232295513,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.02559996210038662,0.000700005330145359,0,0.002600019797682762,68.90625
829,2025-10-22T14:53:52.248218,0.0548000680282712,0.013300101272761822,0.008800067007541656,0.026300083845853806,0.016000005416572094,0.000700005330145359,0.004300032742321491,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,68.90625
830,2025-10-22T14:53:52.248218,0.05440006498247385,0.013299984857439995,0.00870006624609232,0.02620008308440447,0.01580000389367342,0.000700005330145359,0.004200031980872154,0,0.02559996210038662,0.000700005330145359,0,0.002600019797682762,68.91015625
831,2025-10-22T14:53:52.248218,0.05430006422102451,0.01309998333454132,0.008800067007541656,0.026000081561505795,0.016000005416572094,0.000600004568696022,0.004300032742321491,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,68.91015625
832,2025-10-22T14:53:52.249217,0.05450006574392319,0.013299984857439995,0.008600065484642982,0.025900080800056458,0.01589988823980093,0.000700005330145359,0.004400033503770828,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,68.91015625
833,2025-10-22T14:53:52.249217,0.05450006574392319,0.013499986380338669,0.00870006624609232,0.026300083845853806,0.01580000389367342,0.000700005330145359,0.004300032742321491,0,0.02559996210038662,0.000700005330145359,0,0.002600019797682762,68.91015625
834,2025-10-22T14:53:52.249217,0.054200063459575176,0.013200100511312485,0.008600065484642982,0.025900080800056458,0.015700003132224083,0.0005998881533741951,0.004200031980872154,0,0.025699962861835957,0.000800006091594696,0,0.002600019797682762,68.91015625
835,2025-10-22T14:53:52.249217,0.05439994856715202,0.01309998333454132,0.008699949830770493,0.025999965146183968,0.01580000389367342,0.000700005330145359,0.004200031980872154,0,0.025799963623285294,0.000700005330145359,0,0.002600019797682762,68.91015625
836,2025-10-22T14:53:52.249217,0.053999945521354675,0.01309998333454132,0.008499948307871819,0.025699962861835957,0.015900004655122757,0.000700005330145359,0.00409991480410099,0,0.025699962861835957,0.000700005330145359,0,0.002600019797682762,68.91015625
837,2025-10-22T14:53:52.249217,0.05439994856715202,0.013199984095990658,0.008699949830770493,0.02589996438473463,0.016000005416572094,0.000600004568696022,0.004299916326999664,0,0.02589996438473463,0.000800006091594696,0,0.002600019797682762,68.91015625
838,2025-10-22T14:53:52.249217,0.05819997750222683,0.01680001150816679,0.00879995059221983,0.029799994081258774,0.016000005416572094,0.000600004568696022,0.004199915565550327,0,0.02589996438473463,0.000800006091594696,0,0.002500019036233425,68.91015625
839,2025-10-22T14:53:52.250228,0.13079994823783636,0.013600103557109833,0.07470010314136744,0.09379989933222532,0.02080004196614027,0.000800006091594696,0.0065999338403344154,0,0.034100026823580265,0.000800006091594696,0,0.002900022082030773,68.91015625
840,2025-10-22T14:53:52.250228,0.28170004952698946,0.22449996322393417,0.012299977242946625,0.24229998234659433,0.023300061002373695,0.000800006091594696,0.006900052540004253,0,0.036400044336915016,0.000700005330145359,0,0.00300002284348011,68.9140625
841,2025-10-22T14:53:52.250228,0.05819997750222683,0.014199991710484028,0.009100069291889668,0.02789997961372137,0.017200014553964138,0.000700005330145359,0.004900037311017513,0,0.02780009526759386,0.0006998889148235321,0,0.002499902620911598,68.91796875
842,2025-10-22T14:53:52.250228,0.056200078688561916,0.013500102795660496,0.008800067007541656,0.026600086130201817,0.016400008462369442,0.000800006091594696,0.004700035788118839,0,0.026899971999228,0.000700005330145359,0,0.002700020559132099,68.91796875
843,2025-10-22T14:53:52.250228,0.05619996227324009,0.013699987903237343,0.008699949830770493,0.026799971237778664,0.016600009985268116,0.000700005330145359,0.004699919372797012,0,0.026799971237778664,0.000700005330145359,0,0.002600019797682762,68.91796875
844,2025-10-22T14:53:52.250228,0.057200086303055286,0.01379998866468668,0.008800067007541656,0.026700086891651154,0.017399899661540985,0.000700005330145359,0.004700035788118839,0,0.027799978852272034,0.000700005330145359,0,0.002700020559132099,68.91796875
845,2025-10-22T14:53:52.250228,0.05549995694309473,0.013399985618889332,0.008999952115118504,0.026499968953430653,0.016300007700920105,0.000700005330145359,0.004499917849898338,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,68.91796875
846,2025-10-22T14:53:52.250228,0.05530007183551788,0.013499986380338669,0.00870006624609232,0.02650008536875248,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.02629996743053198,0.000700005330145359,0,0.002500019036233425,68.921875
847,2025-10-22T14:53:52.250228,0.05580007564276457,0.013499986380338669,0.008899951353669167,0.026699970476329327,0.016200006939470768,0.000800006091594696,0.004600035026669502,0,0.02650008536875248,0.000800006091594696,0,0.002600019797682762,68.921875
848,2025-10-22T14:53:52.250228,0.05959998816251755,0.013599987141788006,0.009100069291889668,0.026900088414549828,0.019699917174875736,0.000700005330145359,0.004600035026669502,0,0.030099996365606785,0.000800006091594696,0,0.002599903382360935,68.9296875
849,2025-10-22T14:53:52.250228,0.05539995618164539,0.013499986380338669,0.00879995059221983,0.02659996971487999,0.01610000617802143,0.000800006091594696,0.004500034265220165,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,68.9296875
850,2025-10-22T14:53:52.250228,0.05489995237439871,0.01309998333454132,0.008699949830770493,0.02619996666908264,0.016000005416572094,0.000700005330145359,0.004399917088449001,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,68.9296875
851,2025-10-22T14:53:52.250228,0.05449994932860136,0.013199984095990658,0.00879995059221983,0.026099965907633305,0.015900004655122757,0.000800006091594696,0.004299916326999664,0,0.02589996438473463,0.000700005330145359,0,0.002500019036233425,68.9296875
