tick_id,timestamp,total_pre_convergence_ms,websocket_json_parse_ms,websocket_dict_creation_ms,websocket_total_ms,broker_timestamp_ops_ms,broker_csv_logging_ms,broker_queue_ops_ms,broker_callback_invoke_ms,broker_total_ms,trader_session_check_ms,trader_callback_invoke_ms,trader_total_ms,memory_mb
732,2025-10-22T14:54:14.078376,0.05909998435527086,0.014399993233382702,0.009500072337687016,0.02829998265951872,0.01750001683831215,0.000800006091594696,0.004800036549568176,0,0.02810009755194187,0.000900006853044033,0,0.002699904143810272,68.99609375
733,2025-10-22T14:54:14.078376,0.057900091633200645,0.013899989426136017,0.009300070814788342,0.02750009298324585,0.01719989813864231,0.000800006091594696,0.004600035026669502,0,0.02759997732937336,0.000800006091594696,0,0.002800021320581436,68.99609375
734,2025-10-22T14:54:14.078376,0.05719996988773346,0.013699987903237343,0.009299954399466515,0.02729997504502535,0.01680001150816679,0.000800006091594696,0.004600035026669502,0,0.027099973522126675,0.000800006091594696,0,0.002800021320581436,68.99609375
735,2025-10-22T14:54:14.078376,0.06079999729990959,0.013699987903237343,0.009199953638017178,0.02729997504502535,0.020300038158893585,0.000700005330145359,0.004600035026669502,0,0.030800001695752144,0.000800006091594696,0,0.002700020559132099,69.00390625
736,2025-10-22T14:54:14.078376,0.057299970649182796,0.013899989426136017,0.00909995287656784,0.027399975806474686,0.01680001150816679,0.000900006853044033,0.004700035788118839,0,0.02729997504502535,0.000700005330145359,0,0.002600019797682762,69.00390625
737,2025-10-22T14:54:14.078376,0.06089999806135893,0.013600103557109833,0.00900006853044033,0.02719997428357601,0.01650000922381878,0.000800006091594696,0.008200062438845634,0,0.030800001695752144,0.000800006091594696,0,0.002900022082030773,69.00390625
738,2025-10-22T14:54:14.078376,0.055999960750341415,0.013499986380338669,0.00879995059221983,0.026799971237778664,0.016400008462369442,0.000700005330145359,0.004499917849898338,0,0.026499968953430653,0.000800006091594696,0,0.002700020559132099,69.00390625
739,2025-10-22T14:54:14.078376,0.056200078688561916,0.013499986380338669,0.00900006853044033,0.02680008765310049,0.01659989356994629,0.000700005330145359,0.004400033503770828,0,0.026799971237778664,0.000800006091594696,0,0.002600019797682762,69.0078125
740,2025-10-22T14:54:14.078376,0.05589995998889208,0.013299984857439995,0.008999952115118504,0.026699970476329327,0.016400008462369442,0.000800006091594696,0.004500034265220165,0,0.02650008536875248,0.000800006091594696,0,0.002699904143810272,69.0078125
741,2025-10-22T14:54:14.078376,0.05559995770454407,0.013399985618889332,0.00879995059221983,0.026399968191981316,0.016300007700920105,0.000700005330145359,0.004399917088449001,0,0.026499968953430653,0.000700005330145359,0,0.002700020559132099,69.0078125
742,2025-10-22T14:54:14.078376,0.05579995922744274,0.013399985618889332,0.008699949830770493,0.02659996971487999,0.016400008462369442,0.000700005330145359,0.004499917849898338,0,0.026499968953430653,0.000800006091594696,0,0.002700020559132099,69.0078125
743,2025-10-22T14:54:14.078376,0.055200071074068546,0.013100099749863148,0.008800067007541656,0.026300083845853806,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,69.0078125
744,2025-10-22T14:54:14.078376,0.059699988923966885,0.013499986380338669,0.008800067007541656,0.02650008536875248,0.02019992098212242,0.000700005330145359,0.004600035026669502,0,0.03060000017285347,0.000800006091594696,0,0.002599903382360935,69.01171875
745,2025-10-22T14:54:14.078376,0.055699958465993404,0.013399985618889332,0.00909995287656784,0.026799971237778664,0.016200006939470768,0.000700005330145359,0.004399917088449001,0,0.02619996666908264,0.000800006091594696,0,0.002700020559132099,69.01171875
746,2025-10-22T14:54:14.078376,0.05519995465874672,0.013200100511312485,0.008900067768990993,0.02629996743053198,0.016400008462369442,0.0006998889148235321,0.004300032742321491,0,0.02629996743053198,0.000800006091594696,0,0.002600019797682762,69.015625
747,2025-10-22T14:54:14.078376,0.05570007488131523,0.013499986380338669,0.008800067007541656,0.02680008765310049,0.016099889762699604,0.000800006091594696,0.004400033503770828,0,0.02629996743053198,0.000800006091594696,0,0.002600019797682762,69.015625
748,2025-10-22T14:54:14.078376,0.05489995237439871,0.013299984857439995,0.00879995059221983,0.02629996743053198,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.026000081561505795,0.0006998889148235321,0,0.002599903382360935,69.01953125
749,2025-10-22T14:54:14.078376,0.05519995465874672,0.013199984095990658,0.008699949830770493,0.02619996666908264,0.016400008462369442,0.000700005330145359,0.004300032742321491,0,0.02650008536875248,0.000800006091594696,0,0.002499902620911598,69.01953125
750,2025-10-22T14:54:14.078376,0.05509995389729738,0.013199984095990658,0.00879995059221983,0.026399968191981316,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.025999965146183968,0.000700005330145359,0,0.002700020559132099,69.01953125
751,2025-10-22T14:54:14.078376,0.05509995389729738,0.013299984857439995,0.008599949069321156,0.026099965907633305,0.016200006939470768,0.000700005330145359,0.004499917849898338,0,0.02629996743053198,0.000800006091594696,0,0.002700020559132099,69.01953125
752,2025-10-22T14:54:14.078376,0.05539995618164539,0.013399985618889332,0.00879995059221983,0.026799971237778664,0.016000005416572094,0.000700005330145359,0.004299916326999664,0,0.025999965146183968,0.000700005330145359,0,0.002600019797682762,69.01953125
753,2025-10-22T14:54:14.078376,0.05559995770454407,0.013399985618889332,0.008699949830770493,0.026399968191981316,0.016600009985268116,0.000700005330145359,0.004300032742321491,0,0.02659996971487999,0.000700005330145359,0,0.002600019797682762,69.01953125
754,2025-10-22T14:54:14.078376,0.05549995694309473,0.01370010431855917,0.00870006624609232,0.026699970476329327,0.016200006939470768,0.0006998889148235321,0.004500034265220165,0,0.02629996743053198,0.000800006091594696,0,0.002500019036233425,69.01953125
755,2025-10-22T14:54:14.078376,0.05470006726682186,0.013100099749863148,0.00870006624609232,0.02610008232295513,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.025799963623285294,0.000800006091594696,0,0.002800021320581436,69.01953125
756,2025-10-22T14:54:14.078376,0.055200071074068546,0.013299984857439995,0.00870006624609232,0.026300083845853806,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.02619996666908264,0.000700005330145359,0,0.002700020559132099,69.01953125
757,2025-10-22T14:54:14.078376,0.05889998283237219,0.013399985618889332,0.008599949069321156,0.02629996743053198,0.019700033590197563,0.000700005330145359,0.004399917088449001,0,0.029999995604157448,0.000700005330145359,0,0.002600019797682762,69.02734375
758,2025-10-22T14:54:14.078376,0.05509995389729738,0.01309998333454132,0.008699949830770493,0.02619996666908264,0.016000005416572094,0.000700005330145359,0.004299916326999664,0,0.02629996743053198,0.000800006091594696,0,0.002600019797682762,69.02734375
759,2025-10-22T14:54:14.078376,0.05509995389729738,0.013199984095990658,0.008599949069321156,0.02619996666908264,0.016300007700920105,0.000700005330145359,0.004299916326999664,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,69.02734375
760,2025-10-22T14:54:14.078376,0.05609996151179075,0.013199984095990658,0.008599949069321156,0.026099965907633305,0.017200014553964138,0.000700005330145359,0.004399917088449001,0,0.02729997504502535,0.000700005330145359,0,0.002700020559132099,69.02734375
761,2025-10-22T14:54:14.078376,0.05909998435527086,0.013199984095990658,0.008699949830770493,0.02619996666908264,0.016000005416572094,0.004599918611347675,0.004400033503770828,0,0.030199997127056122,0.000800006091594696,0,0.002700020559132099,69.02734375
762,2025-10-22T14:54:14.078376,0.05530007183551788,0.013599987141788006,0.00870006624609232,0.026600086130201817,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,69.02734375
763,2025-10-22T14:54:14.078376,0.05530007183551788,0.013499986380338669,0.00870006624609232,0.02650008536875248,0.01610000617802143,0.000700005330145359,0.004200031980872154,0,0.02619996666908264,0.000700005330145359,0,0.002600019797682762,69.02734375
764,2025-10-22T14:54:14.078376,0.05570007488131523,0.013699987903237343,0.008900067768990993,0.026900088414549828,0.016099889762699604,0.000700005330145359,0.004600035026669502,0,0.02619996666908264,0.000800006091594696,0,0.002600019797682762,69.02734375
765,2025-10-22T14:54:14.078376,0.056100194342434406,0.013899989426136017,0.008800067007541656,0.027000089175999165,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.026300083845853806,0.000800006091594696,0,0.002800021320581436,69.02734375
766,2025-10-22T14:54:14.078376,0.054699950851500034,0.01309998333454132,0.00870006624609232,0.026099965907633305,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.02580008003860712,0.000800006091594696,0,0.0027999049052596092,69.02734375
767,2025-10-22T14:54:14.078376,0.055999960750341415,0.013199984095990658,0.00879995059221983,0.026499968953430653,0.016600009985268116,0.000600004568696022,0.004499917849898338,0,0.026799971237778664,0.000800006091594696,0,0.002700020559132099,69.03125
768,2025-10-22T14:54:14.078376,0.054699950851500034,0.013199984095990658,0.008699949830770493,0.026099965907633305,0.015900004655122757,0.000600004568696022,0.004299916326999664,0,0.025799963623285294,0.000800006091594696,0,0.002800021320581436,69.03125
769,2025-10-22T14:54:14.078376,0.0545999500900507,0.013199984095990658,0.008699949830770493,0.026099965907633305,0.01610000617802143,0.000700005330145359,0.004299916326999664,0,0.025999965146183968,0.000800006091594696,0,0.002500019036233425,69.03125
770,2025-10-22T14:54:14.078376,0.05509995389729738,0.013299984857439995,0.00879995059221983,0.02619996666908264,0.016200006939470768,0.000700005330145359,0.004299916326999664,0,0.02619996666908264,0.000800006091594696,0,0.002700020559132099,69.03125
771,2025-10-22T14:54:14.078376,0.055299955420196056,0.013399985618889332,0.008599949069321156,0.02629996743053198,0.016300007700920105,0.000700005330145359,0.004500034265220165,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,69.03125
772,2025-10-22T14:54:14.078376,0.05550007335841656,0.013299984857439995,0.00870006624609232,0.026300083845853806,0.016300007700920105,0.000700005330145359,0.004400033503770828,0,0.026499968953430653,0.000900006853044033,0,0.002700020559132099,69.03515625
773,2025-10-22T14:54:14.078376,0.05440018139779568,0.012899981811642647,0.008600065484642982,0.025700079277157784,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.02610008232295513,0.000800006091594696,0,0.002600019797682762,69.03515625
774,2025-10-22T14:54:14.078376,0.0548000680282712,0.013399985618889332,0.008800067007541656,0.026399968191981316,0.015900004655122757,0.000600004568696022,0.004400033503770828,0,0.02580008003860712,0.000800006091594696,0,0.002600019797682762,69.03515625
775,2025-10-22T14:54:14.078376,0.05879998207092285,0.013199984095990658,0.008800067007541656,0.02619996666908264,0.01610000617802143,0.000800006091594696,0.004400033503770828,0,0.026400084607303143,0.000800006091594696,0,0.006199930794537067,69.0390625
776,2025-10-22T14:54:14.078376,0.058999983593821526,0.013599987141788006,0.008699949830770493,0.026499968953430653,0.01950003206729889,0.000700005330145359,0.004299916326999664,0,0.029799994081258774,0.000800006091594696,0,0.002700020559132099,69.04296875
777,2025-10-22T14:54:14.078376,0.055299955420196056,0.013199984095990658,0.008899951353669167,0.026399968191981316,0.01610000617802143,0.000700005330145359,0.004299916326999664,0,0.02629996743053198,0.000900006853044033,0,0.002600019797682762,69.04296875
778,2025-10-22T14:54:14.078376,0.059200101532042027,0.013499986380338669,0.01179997343569994,0.029699993319809437,0.016600009985268116,0.000700005330145359,0.004500034265220165,0,0.02680008765310049,0.000800006091594696,0,0.002700020559132099,69.05078125
779,2025-10-22T14:54:14.078376,0.05659996531903744,0.013199984095990658,0.009499955922365189,0.026999972760677338,0.016700010746717453,0.000700005330145359,0.004399917088449001,0,0.026899971999228,0.000700005330145359,0,0.002700020559132099,69.05078125
780,2025-10-22T14:54:14.078376,0.055999960750341415,0.013499986380338669,0.008899951353669167,0.02659996971487999,0.016400008462369442,0.000700005330145359,0.004499917849898338,0,0.026799971237778664,0.000700005330145359,0,0.002600019797682762,69.05078125
781,2025-10-22T14:54:14.078376,0.054999953135848045,0.013399985618889332,0.008699949830770493,0.02629996743053198,0.016200006939470768,0.000700005330145359,0.004400033503770828,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,69.05078125
782,2025-10-22T14:54:14.078376,0.055299955420196056,0.013500102795660496,0.00870006624609232,0.02659996971487999,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.025999965146183968,0.000700005330145359,0,0.002700020559132099,69.05078125
783,2025-10-22T14:54:14.078376,0.05559995770454407,0.013500102795660496,0.009200070053339005,0.026899971999228,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.026099965907633305,0.000700005330145359,0,0.002600019797682762,69.05078125
784,2025-10-22T14:54:14.078376,0.05530007183551788,0.013400102034211159,0.00870006624609232,0.026400084607303143,0.01610000617802143,0.000600004568696022,0.004400033503770828,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,69.05078125
785,2025-10-22T14:54:14.078376,0.05519995465874672,0.013299984857439995,0.00900006853044033,0.02659996971487999,0.01610000617802143,0.000600004568696022,0.004400033503770828,0,0.02610008232295513,0.000800006091594696,0,0.002499902620911598,69.0546875
786,2025-10-22T14:54:14.078376,0.055299955420196056,0.013199984095990658,0.008699949830770493,0.02629996743053198,0.016300007700920105,0.000600004568696022,0.004500034265220165,0,0.026400084607303143,0.0006998889148235321,0,0.002599903382360935,69.0546875
787,2025-10-22T14:54:14.078376,0.05489995237439871,0.01309998333454132,0.008699949830770493,0.026099965907633305,0.01610000617802143,0.000700005330145359,0.004500034265220165,0,0.02610008232295513,0.0006998889148235321,0,0.002699904143810272,69.0546875
788,2025-10-22T14:54:14.078376,0.05449994932860136,0.01309998333454132,0.008599949069321156,0.02589996438473463,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.02610008232295513,0.000800006091594696,0,0.002499902620911598,69.0546875
789,2025-10-22T14:54:14.078376,0.05519995465874672,0.013299984857439995,0.008800067007541656,0.02629996743053198,0.016600009985268116,0.000600004568696022,0.004400033503770828,0,0.026300083845853806,0.000800006091594696,0,0.002599903382360935,69.0546875
790,2025-10-22T14:54:14.078376,0.05479995161294937,0.013199984095990658,0.00870006624609232,0.02619996666908264,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.026000081561505795,0.000700005330145359,0,0.002599903382360935,69.0546875
791,2025-10-22T14:54:14.078376,0.054600066505372524,0.01309998333454132,0.008500064723193645,0.025999965146183968,0.016000005416572094,0.000700005330145359,0.004500034265220165,0,0.026000081561505795,0.000800006091594696,0,0.002600019797682762,69.0546875
792,2025-10-22T14:54:14.078376,0.055200071074068546,0.013399985618889332,0.008600065484642982,0.02629996743053198,0.016300007700920105,0.000700005330145359,0.004300032742321491,0,0.026300083845853806,0.000700005330145359,0,0.002600019797682762,69.0546875
793,2025-10-22T14:54:14.078376,0.054500182159245014,0.013199984095990658,0.008600065484642982,0.026000081561505795,0.01580000389367342,0.000700005330145359,0.004400033503770828,0,0.025900080800056458,0.000700005330145359,0,0.002600019797682762,69.0546875
794,2025-10-22T14:54:14.078376,0.05489995237439871,0.013199984095990658,0.008499948307871819,0.025999965146183968,0.01610000617802143,0.000700005330145359,0.004400033503770828,0,0.026300083845853806,0.000800006091594696,0,0.002599903382360935,69.05859375
795,2025-10-22T14:54:14.078376,0.054299947805702686,0.01309998333454132,0.008499948307871819,0.025799963623285294,0.016000005416572094,0.000700005330145359,0.004300032742321491,0,0.025900080800056458,0.0008998904377222061,0,0.002599903382360935,69.05859375
796,2025-10-22T14:54:14.078376,0.05430006422102451,0.01309998333454132,0.008600065484642982,0.02589996438473463,0.015700003132224083,0.000600004568696022,0.004400033503770828,0,0.02580008003860712,0.000800006091594696,0,0.002600019797682762,69.05859375
797,2025-10-22T14:54:14.078376,0.05470006726682186,0.013199984095990658,0.00879995059221983,0.02619996666908264,0.015900004655122757,0.000700005330145359,0.004300032742321491,0,0.025900080800056458,0.000700005330145359,0,0.002600019797682762,69.0625
798,2025-10-22T14:54:14.078376,0.05419994704425335,0.013199984095990658,0.008499948307871819,0.025799963623285294,0.015700003132224083,0.000700005330145359,0.004500034265220165,0,0.02580008003860712,0.0007998896762728691,0,0.002599903382360935,69.0625
799,2025-10-22T14:54:14.078376,0.05449994932860136,0.013199984095990658,0.008499948307871819,0.025999965146183968,0.016000005416572094,0.000700005330145359,0.004399917088449001,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,69.06640625
800,2025-10-22T14:54:14.078376,0.05449994932860136,0.013199984095990658,0.008499948307871819,0.026099965907633305,0.015700003132224083,0.000700005330145359,0.004300032742321491,0,0.025799963623285294,0.000700005330145359,0,0.002600019797682762,69.06640625
801,2025-10-22T14:54:14.078376,0.14249992091208696,0.016700010746717453,0.08100003469735384,0.10409997776150703,0.022099935449659824,0.000700005330145359,0.0066999346017837524,0,0.03529991954565048,0.00100000761449337,0,0.003100023604929447,69.06640625
802,2025-10-22T14:54:14.078376,0.604800065048039,0.01650000922381878,0.00909995287656784,0.029999995604157448,0.5455000791698694,0.001800013706088066,0.012899981811642647,0,0.570800038985908,0.001400010660290718,0,0.00400003045797348,69.06640625
803,2025-10-22T14:54:14.093915,0.11699995957314968,0.027999980375170708,0.016300007700920105,0.049900030717253685,0.03959995228797197,0.000900006853044033,0.0077999429777264595,0,0.06389990448951721,0.000800006091594696,0,0.003200024366378784,69.06640625
804,2025-10-22T14:54:14.093915,0.06790005136281252,0.019300030544400215,0.01009996049106121,0.03400002606213093,0.019300030544400215,0.000800006091594696,0.005600042641162872,0,0.031000003218650818,0.000800006091594696,0,0.002900022082030773,69.0703125
805,2025-10-22T14:54:14.093915,0.05709996912628412,0.013599987141788006,0.008899951353669167,0.026899971999228,0.016900012269616127,0.000800006091594696,0.004699919372797012,0,0.027499976567924023,0.000700005330145359,0,0.002700020559132099,69.0703125
806,2025-10-22T14:54:14.093915,0.056600081734359264,0.013599987141788006,0.008800067007541656,0.026900088414549828,0.016600009985268116,0.000800006091594696,0.004600035026669502,0,0.027099973522126675,0.000800006091594696,0,0.002600019797682762,69.0703125
807,2025-10-22T14:54:14.093915,0.06059999577701092,0.013499986380338669,0.008899951353669167,0.026699970476329327,0.016300007700920105,0.0007998896762728691,0.004600035026669502,0,0.03130000550299883,0.000800006091594696,0,0.002600019797682762,69.0703125
808,2025-10-22T14:54:14.094913,0.06079999729990959,0.013399985618889332,0.008699949830770493,0.026499968953430653,0.021200045011937618,0.000800006091594696,0.004699919372797012,0,0.03170000854879618,0.000800006091594696,0,0.002600019797682762,69.07421875
809,2025-10-22T14:54:14.094913,0.05580007564276457,0.013400102034211159,0.008800067007541656,0.026400084607303143,0.01650000922381878,0.000700005330145359,0.004400033503770828,0,0.02659996971487999,0.000800006091594696,0,0.002800021320581436,69.07421875
810,2025-10-22T14:54:14.094913,0.05549995694309473,0.013399985618889332,0.008800067007541656,0.026399968191981316,0.016400008462369442,0.000700005330145359,0.004400033503770828,0,0.02650008536875248,0.000800006091594696,0,0.002599903382360935,69.07421875
811,2025-10-22T14:54:14.094913,0.05470006726682186,0.012999982573091984,0.008699949830770493,0.02589996438473463,0.01610000617802143,0.000700005330145359,0.004300032742321491,0,0.02610008232295513,0.000700005330145359,0,0.002700020559132099,69.07421875
812,2025-10-22T14:54:14.095911,0.10999990627169609,0.03339990507811308,0.01750001683831215,0.05819997750222683,0.03220001235604286,0.00100000761449337,0.009300070814788342,0,0.04830001853406429,0.000900006853044033,0,0.0034999102354049683,69.078125
813,2025-10-22T14:54:14.096912,0.14209991786628962,0.02859998494386673,0.051999930292367935,0.08789997082203627,0.033800024539232254,0.0007998896762728691,0.009600073099136353,0,0.05050003528594971,0.0010998919606208801,0,0.0036999117583036423,69.078125
814,2025-10-22T14:54:14.096912,0.06280001252889633,0.016300007700920105,0.009599956683814526,0.030399998649954796,0.01850002445280552,0.000800006091594696,0.004899920895695686,0,0.029499991796910763,0.000800006091594696,0,0.002900022082030773,69.078125
815,2025-10-22T14:54:14.096912,0.1802000915631652,0.013999990187585354,0.11390005238354206,0.13369997031986713,0.02889998722821474,0.00100000761449337,0.006600050255656242,0,0.043100095354020596,0.000900006853044033,0,0.003400025889277458,69.078125
816,2025-10-22T14:54:14.098914,0.14279992319643497,0.04260009154677391,0.02420006785541773,0.07499998901039362,0.04360009916126728,0.00100000761449337,0.011900090612471104,0,0.06329989992082119,0.001400010660290718,0,0.004500034265220165,69.078125
817,2025-10-22T14:54:14.098914,0.09710004087537527,0.027999980375170708,0.014499993994832039,0.04830001853406429,0.029999995604157448,0.00100000761449337,0.009100069291889668,0,0.04549999721348286,0.00100000761449337,0,0.003300025127828121,69.078125
818,2025-10-22T14:54:14.098914,0.08179992437362671,0.02059992402791977,0.011399970389902592,0.036899931728839874,0.027499976567924023,0.000900006853044033,0.0078000593930482864,0,0.04169996827840805,0.000900006853044033,0,0.003200024366378784,69.078125
819,2025-10-22T14:54:14.098914,0.07159996312111616,0.018600025214254856,0.011199968867003918,0.03429991193115711,0.021900050342082977,0.000900006853044033,0.006100046448409557,0,0.03430002834647894,0.000900006853044033,0,0.00300002284348011,69.078125
820,2025-10-22T14:54:14.098914,0.07210008334368467,0.016400008462369442,0.010199961252510548,0.031200004741549492,0.024700071662664413,0.0008998904377222061,0.007100054062902927,0,0.03800005652010441,0.000800006091594696,0,0.002900022082030773,69.0859375
821,2025-10-22T14:54:14.098914,0.061400001868605614,0.014899997040629387,0.009599956683814526,0.028999987989664078,0.019000028260052204,0.000800006091594696,0.00509992241859436,0,0.029699993319809437,0.000800006091594696,0,0.002700020559132099,69.08984375
822,2025-10-22T14:54:14.098914,0.06930006202310324,0.017600017599761486,0.011299969628453255,0.03400002606213093,0.020400038920342922,0.000800006091594696,0.005799927748739719,0,0.032400013878941536,0.000800006091594696,0,0.002900022082030773,69.09375
823,2025-10-22T14:54:14.098914,0.05979998968541622,0.014299992471933365,0.009499955922365189,0.028099981136620045,0.018000020645558834,0.000800006091594696,0.004999921657145023,0,0.02889998722821474,0.000800006091594696,0,0.002800021320581436,69.09375
824,2025-10-22T14:54:14.098914,0.05829997826367617,0.013899989426136017,0.009299954399466515,0.027499976567924023,0.017300015315413475,0.000800006091594696,0.004799920134246349,0,0.027999980375170708,0.000800006091594696,0,0.002800021320581436,69.09375
825,2025-10-22T14:54:14.098914,0.05749997217208147,0.013699987903237343,0.009199953638017178,0.02719997428357601,0.017400016076862812,0.000700005330145359,0.004600035026669502,0,0.02759997732937336,0.000700005330145359,0,0.002700020559132099,69.09375
826,2025-10-22T14:54:14.098914,0.05710008554160595,0.013500102795660496,0.008900067768990993,0.02680008765310049,0.0171000137925148,0.000800006091594696,0.004600035026669502,0,0.027499976567924023,0.000800006091594696,0,0.002800021320581436,69.09375
827,2025-10-22T14:54:14.098914,0.05709996912628412,0.013699987903237343,0.008999952115118504,0.027099973522126675,0.017000013031065464,0.000700005330145359,0.004599918611347675,0,0.02729997504502535,0.000800006091594696,0,0.002700020559132099,69.09375
828,2025-10-22T14:54:14.098914,0.056699966080486774,0.013600103557109833,0.008800067007541656,0.026799971237778664,0.017000013031065464,0.000800006091594696,0.004600035026669502,0,0.02729997504502535,0.000800006091594696,0,0.002600019797682762,69.09375
829,2025-10-22T14:54:14.098914,0.05630007945001125,0.013499986380338669,0.00879995059221983,0.02659996971487999,0.01680001150816679,0.000700005330145359,0.004600035026669502,0,0.027000089175999165,0.000900006853044033,0,0.002700020559132099,69.09375
830,2025-10-22T14:54:14.098914,0.05589995998889208,0.013500102795660496,0.008800067007541656,0.026499968953430653,0.016400008462369442,0.0006998889148235321,0.004400033503770828,0,0.026799971237778664,0.000700005330145359,0,0.002600019797682762,69.09765625
831,2025-10-22T14:54:14.098914,0.05500006955116987,0.013299984857439995,0.008500064723193645,0.026000081561505795,0.016300007700920105,0.000700005330145359,0.004400033503770828,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,69.09765625
832,2025-10-22T14:54:14.098914,0.05549995694309473,0.013499986380338669,0.008600065484642982,0.026399968191981316,0.016300007700920105,0.000700005330145359,0.004400033503770828,0,0.02650008536875248,0.0006998889148235321,0,0.002599903382360935,69.09765625
833,2025-10-22T14:54:14.098914,0.05530007183551788,0.013299984857439995,0.00879995059221983,0.026399968191981316,0.016300007700920105,0.000700005330145359,0.004400033503770828,0,0.026300083845853806,0.000700005330145359,0,0.002600019797682762,69.09765625
834,2025-10-22T14:54:14.098914,0.055699958465993404,0.013599987141788006,0.008699949830770493,0.026699970476329327,0.01610000617802143,0.000700005330145359,0.004399917088449001,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,69.09765625
835,2025-10-22T14:54:14.098914,0.05539995618164539,0.013399985618889332,0.008599949069321156,0.02629996743053198,0.016300007700920105,0.000800006091594696,0.004499917849898338,0,0.026399968191981316,0.000700005330145359,0,0.002700020559132099,69.09765625
836,2025-10-22T14:54:14.098914,0.05489995237439871,0.013399985618889332,0.008599949069321156,0.02629996743053198,0.01610000617802143,0.000800006091594696,0.004399917088449001,0,0.02619996666908264,0.000700005330145359,0,0.002400018274784088,69.09765625
837,2025-10-22T14:54:14.098914,0.05509995389729738,0.013199984095990658,0.008599949069321156,0.026099965907633305,0.016300007700920105,0.000700005330145359,0.004399917088449001,0,0.026399968191981316,0.000800006091594696,0,0.002600019797682762,69.09765625
838,2025-10-22T14:54:14.098914,0.054699950851500034,0.01309998333454132,0.008699949830770493,0.026099965907633305,0.015900004655122757,0.000600004568696022,0.004300032742321491,0,0.025999965146183968,0.000800006091594696,0,0.002600019797682762,69.09765625
839,2025-10-22T14:54:14.098914,0.05549995694309473,0.013200100511312485,0.008600065484642982,0.025999965146183968,0.016600009985268116,0.000700005330145359,0.004600035026669502,0,0.026999972760677338,0.000700005330145359,0,0.002500019036233425,69.09765625
840,2025-10-22T14:54:14.098914,0.05509995389729738,0.013599987141788006,0.008599949069321156,0.02659996971487999,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.025900080800056458,0.0007998896762728691,0,0.002599903382360935,69.1015625
841,2025-10-22T14:54:14.098914,0.05479995161294937,0.01309998333454132,0.008499948307871819,0.02589996438473463,0.016000005416572094,0.000700005330145359,0.004299916326999664,0,0.02629996743053198,0.000700005330145359,0,0.002600019797682762,69.10546875
842,2025-10-22T14:54:14.098914,0.05470006726682186,0.013399985618889332,0.008500064723193645,0.02620008308440447,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.025999965146183968,0.000800006091594696,0,0.002500019036233425,69.109375
843,2025-10-22T14:54:14.098914,0.05470006726682186,0.013299984857439995,0.008800067007541656,0.02620008308440447,0.015900004655122757,0.000800006091594696,0.004400033503770828,0,0.025999965146183968,0.000700005330145359,0,0.002500019036233425,69.109375
844,2025-10-22T14:54:14.098914,0.05600007716566324,0.013299984857439995,0.00870006624609232,0.026300083845853806,0.017099897377192974,0.000700005330145359,0.004300032742321491,0,0.02719997428357601,0.000800006091594696,0,0.002500019036233425,69.109375
845,2025-10-22T14:54:14.098914,0.05540018901228905,0.013399985618889332,0.00870006624609232,0.02650008536875248,0.01610000617802143,0.000800006091594696,0.004500034265220165,0,0.026300083845853806,0.000700005330145359,0,0.002600019797682762,69.109375
846,2025-10-22T14:54:14.098914,0.05470018368214369,0.013199984095990658,0.00870006624609232,0.02620008308440447,0.016000005416572094,0.000700005330145359,0.004400033503770828,0,0.026000081561505795,0.000800006091594696,0,0.002500019036233425,69.109375
847,2025-10-22T14:54:14.098914,0.05460018292069435,0.013299984857439995,0.00870006624609232,0.02620008308440447,0.015900004655122757,0.000700005330145359,0.004400033503770828,0,0.025900080800056458,0.000700005330145359,0,0.002500019036233425,69.109375
848,2025-10-22T14:54:14.098914,0.059399986639618874,0.013399985618889332,0.008999952115118504,0.026699970476329327,0.019400031305849552,0.000900006853044033,0.004599918611347675,0,0.029999995604157448,0.000700005330145359,0,0.002700020559132099,69.1171875
